   With Jerk
   
   2.0000000e+00   2.0000000e+00   4.4518541e+02  -2.1268920e+00  -4.5244718e-03   3.6142927e-05   1.2221457e+00   0.0000000e+00   2.1685756e-04   1.1000000e+01   1.2221457e+00   5.0535186e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.1875246e+02  -1.6209306e+00  -7.6488764e-03   4.2410748e-05   1.2218148e+00   0.0000000e+00   2.5446449e-04   1.1000000e+01   1.2218148e+00   4.9043913e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.9510498e+02  -3.0858799e+00   1.4227252e-03   2.4161057e-05   1.2224409e+00   0.0000000e+00   1.4496634e-04   1.1000000e+01   1.2224409e+00   6.4929925e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.0668230e+02  -1.3812073e+00  -9.1926076e-03   4.5636273e-05   1.2228547e+00   0.0000000e+00   2.7381764e-04   1.1000000e+01   1.2228547e+00   5.0875354e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   2.5419068e+02   1.5507738e+00  -2.7393694e-02   8.2343156e-05   1.2238239e+00   0.0000000e+00   4.9405893e-04   1.1000000e+01   1.2238239e+00   6.3543202e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.2140069e+02  -1.6714392e+00  -7.3383052e-03   4.1790413e-05   1.2218702e+00   0.0000000e+00   2.5074248e-04   1.1000000e+01   1.2218702e+00   4.9835044e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.9810548e+02  -3.1358949e+00   1.6774231e-03   2.3760023e-05   1.2234913e+00   0.0000000e+00   1.4256014e-04   1.1000000e+01   1.2234913e+00   5.3068954e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.6908836e+02  -2.5890186e+00  -1.6372278e-03   3.0282825e-05   1.2218697e+00   0.0000000e+00   1.8169695e-04   1.1000000e+01   1.2218697e+00   4.9493805e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.8625482e+02  -2.9206175e+00   4.3243079e-04   2.6086314e-05   1.2217366e+00   0.0000000e+00   1.5651788e-04   1.1000000e+01   1.2217366e+00   5.0809310e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4548780e+02  -2.1321421e+00  -4.4959790e-03   3.6093740e-05   1.2222224e+00   0.0000000e+00   2.1656244e-04   1.1000000e+01   1.2222224e+00   5.3971825e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4626637e+02  -2.0261203e+00  -6.0334182e-03   4.0969581e-05   1.2390191e+00   0.0000000e+00   2.4581749e-04   1.1000000e+01   1.2390191e+00   4.9743317e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.9935874e+02  -3.1703034e+00   1.9659620e-03   2.3026817e-05   1.2221110e+00   0.0000000e+00   1.3816090e-04   1.1000000e+01   1.2221110e+00   6.4227463e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.3656953e+02  -1.9595408e+00  -5.5756489e-03   3.8287709e-05   1.2223606e+00   0.0000000e+00   2.2972625e-04   1.1000000e+01   1.2223606e+00   5.6192546e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4390426e+02  -2.1053020e+00  -4.6363836e-03   3.6323977e-05   1.2217333e+00   0.0000000e+00   2.1794386e-04   1.1000000e+01   1.2217333e+00   7.4122941e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.0164625e+02  -1.2915751e+00  -9.6967237e-03   4.6547352e-05   1.2218863e+00   0.0000000e+00   2.7928411e-04   1.1000000e+01   1.2218863e+00   5.1083110e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   2.8159396e+02   1.0215820e+00  -2.4091842e-02   7.5650362e-05   1.2232143e+00   0.0000000e+00   4.5390217e-04   1.1000000e+01   1.2232143e+00   4.5694031e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.9623847e+02  -3.1129656e+00   1.6293243e-03   2.3666756e-05   1.2217368e+00   0.0000000e+00   1.4200054e-04   1.1000000e+01   1.2217368e+00   6.1005331e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.8944098e+02  -2.9787460e+00   7.7051657e-04   2.5450440e-05   1.2221731e+00   0.0000000e+00   1.5270264e-04   1.1000000e+01   1.2221731e+00   5.2390158e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.8783995e+02  -2.9486458e+00   5.8862474e-04   2.5807247e-05   1.2220733e+00   0.0000000e+00   1.5484348e-04   1.1000000e+01   1.2220733e+00   5.4428725e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5296463e+02  -2.2792871e+00  -3.5579215e-03   3.4152227e-05   1.2217824e+00   0.0000000e+00   2.0491336e-04   1.1000000e+01   1.2217824e+00   4.9325613e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   1.4033251e+02   3.7401883e+00  -4.0986865e-02   1.0976064e-04   1.2256491e+00   0.0000000e+00   6.5856383e-04   1.1000000e+01   1.2256491e+00   5.3681532e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.3509248e+02   2.6583339e-02  -1.8159482e-02   6.4179699e-05   1.2273978e+00   0.0000000e+00   3.8507819e-04   1.1000000e+01   1.2273978e+00   5.6175804e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5594598e+02  -2.3369955e+00  -3.1968798e-03   3.3418444e-05   1.2217382e+00   0.0000000e+00   2.0051066e-04   1.1000000e+01   1.2217382e+00   5.5054938e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.6363965e+02  -2.4846526e+00  -2.2822228e-03   3.1577785e-05   1.2217975e+00   0.0000000e+00   1.8946671e-04   1.1000000e+01   1.2217975e+00   5.4741927e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5667773e+02  -2.3496650e+00  -3.1284041e-03   3.3300887e-05   1.2219286e+00   0.0000000e+00   1.9980532e-04   1.1000000e+01   1.2219286e+00   5.8591000e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.3425483e+02  -1.9194571e+00  -5.7923477e-03   3.8659862e-05   1.2217614e+00   0.0000000e+00   2.3195917e-04   1.1000000e+01   1.2217614e+00   4.7876445e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.8706101e+02  -2.9336962e+00   4.9601841e-04   2.5993612e-05   1.2220658e+00   0.0000000e+00   1.5596167e-04   1.1000000e+01   1.2220658e+00   5.2727492e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.7337176e+02  -2.6711194e+00  -1.1294313e-03   2.9262500e-05   1.2219204e+00   0.0000000e+00   1.7557500e-04   1.1000000e+01   1.2219204e+00   4.9217057e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.8069752e+02  -8.8263498e-01  -1.2280067e-02   5.1847601e-05   1.2227618e+00   0.0000000e+00   3.1108561e-04   1.1000000e+01   1.2227618e+00   4.8846248e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00  -1.6399343e+02   9.6187286e+00  -7.7677328e-02   1.8415515e-04   1.2386515e+00   0.0000000e+00   1.1049309e-03   1.1000000e+01   1.2386515e+00   6.2340655e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.7348898e+02  -7.4829803e-01  -1.3083021e-02   5.3404407e-05   1.2222057e+00   0.0000000e+00   3.2042644e-04   1.1000000e+01   1.2222057e+00   6.1485876e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5565078e+02  -2.3310849e+00  -3.2352775e-03   3.3499326e-05   1.2217690e+00   0.0000000e+00   2.0099596e-04   1.1000000e+01   1.2217690e+00   6.3546110e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.7035319e+02  -6.8900511e-01  -1.3443836e-02   5.4117414e-05   1.2220809e+00   0.0000000e+00   3.2470448e-04   1.1000000e+01   1.2220809e+00   5.0933252e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.8592329e+02  -2.9130868e+00   3.7727813e-04   2.6214509e-05   1.2218902e+00   0.0000000e+00   1.5728705e-04   1.1000000e+01   1.2218902e+00   5.1247208e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.2123110e+02  -1.6682988e+00  -7.3569253e-03   4.1826199e-05   1.2218540e+00   0.0000000e+00   2.5095719e-04   1.1000000e+01   1.2218540e+00   4.6165881e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00  -5.2018531e+01   7.4475823e+00  -6.4067166e-02   1.5644013e-04   1.2319798e+00   0.0000000e+00   9.3864079e-04   1.1000000e+01   1.2319798e+00   5.1238870e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4567522e+02  -2.1356807e+00  -4.4744834e-03   3.6051341e-05   1.2222315e+00   0.0000000e+00   2.1630804e-04   1.1000000e+01   1.2222315e+00   4.8542893e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.7356723e+02  -2.6757655e+00  -1.0941380e-03   2.9178297e-05   1.2218019e+00   0.0000000e+00   1.7506978e-04   1.1000000e+01   1.2218019e+00   4.9601595e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.8450507e+02  -2.8868301e+00   2.2163460e-04   2.6513558e-05   1.2217476e+00   0.0000000e+00   1.5908135e-04   1.1000000e+01   1.2217476e+00   5.3783185e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.3872776e+02  -2.0034335e+00  -5.2857588e-03   3.7667918e-05   1.2220401e+00   0.0000000e+00   2.2600751e-04   1.1000000e+01   1.2220401e+00   6.5731885e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.1313096e+02   4.1287527e-01  -2.0296122e-02   6.7961048e-05   1.2226221e+00   0.0000000e+00   4.0776629e-04   1.1000000e+01   1.2226221e+00   6.5504502e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.6217505e+02  -5.2775012e-01  -1.4474031e-02   5.6253924e-05   1.2226559e+00   0.0000000e+00   3.3752354e-04   1.1000000e+01   1.2226559e+00   5.3753002e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.3558425e+02  -1.9450909e+00  -5.6326895e-03   3.8336805e-05   1.2217532e+00   0.0000000e+00   2.3002083e-04   1.1000000e+01   1.2217532e+00   5.0220906e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.2063591e+02  -1.6569569e+00  -7.4265932e-03   4.1965207e-05   1.2218401e+00   0.0000000e+00   2.5179124e-04   1.1000000e+01   1.2218401e+00   4.9043154e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.2615565e+02  -1.7635232e+00  -6.7618741e-03   4.0618222e-05   1.2217830e+00   0.0000000e+00   2.4370933e-04   1.1000000e+01   1.2217830e+00   4.9079973e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.9985798e+02  -3.1814861e+00   2.0468912e-03   2.2840366e-05   1.2219015e+00   0.0000000e+00   1.3704219e-04   1.1000000e+01   1.2219015e+00   5.1801876e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00  -2.4147216e+02   1.1092192e+01  -8.6706295e-02   2.0212607e-04   1.2398357e+00   0.0000000e+00   1.2127564e-03   1.1000000e+01   1.2398357e+00   6.5748627e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.3747836e+02  -1.9798976e+00  -5.4283289e-03   3.7948307e-05   1.2219728e+00   0.0000000e+00   2.2768984e-04   1.1000000e+01   1.2219728e+00   5.2950547e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5367621e+02  -2.2932968e+00  -3.4685691e-03   3.3967214e-05   1.2217401e+00   0.0000000e+00   2.0380329e-04   1.1000000e+01   1.2217401e+00   5.1372365e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5242978e+02  -2.2693188e+00  -3.6175121e-03   3.4267781e-05   1.2217387e+00   0.0000000e+00   2.0560669e-04   1.1000000e+01   1.2217387e+00   5.1289423e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.2924064e+02  -1.8227775e+00  -6.3944824e-03   3.9878187e-05   1.2217932e+00   0.0000000e+00   2.3926912e-04   1.1000000e+01   1.2217932e+00   5.7272249e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.3008688e+02   8.7418806e-02  -1.8279814e-02   6.3902859e-05   1.2225798e+00   0.0000000e+00   3.8341715e-04   1.1000000e+01   1.2225798e+00   4.8640151e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00  -4.2539408e+01   7.2815065e+00  -6.3153796e-02   1.5483551e-04   1.2339009e+00   0.0000000e+00   9.2901307e-04   1.1000000e+01   1.2339009e+00   5.4244046e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.1515217e+02  -1.5515627e+00  -8.0805470e-03   4.3283437e-05   1.2218347e+00   0.0000000e+00   2.5970062e-04   1.1000000e+01   1.2218347e+00   5.0147875e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   1.6554383e+02   3.2556747e+00  -3.7980780e-02   1.0370152e-04   1.2252054e+00   0.0000000e+00   6.2220909e-04   1.1000000e+01   1.2252054e+00   5.8424513e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4124110e+02  -2.0535905e+00  -4.9610785e-03   3.6986236e-05   1.2217970e+00   0.0000000e+00   2.2191741e-04   1.1000000e+01   1.2217970e+00   6.4599185e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   8.2093192e-01   6.4271108e+00  -5.7699468e-02   1.4353184e-04   1.2297013e+00   0.0000000e+00   8.6119101e-04   1.1000000e+01   1.2297013e+00   5.0543827e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   2.3886888e+01   5.9833152e+00  -5.4942284e-02   1.3796687e-04   1.2289978e+00   0.0000000e+00   8.2780120e-04   1.1000000e+01   1.2289978e+00   6.3454873e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4828347e+02  -2.1892821e+00  -4.1166506e-03   3.5279034e-05   1.2217716e+00   0.0000000e+00   2.1167421e-04   1.1000000e+01   1.2217716e+00   5.0167120e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.9814326e+02  -1.2231204e+00  -1.0129685e-02   4.7436693e-05   1.2220400e+00   0.0000000e+00   2.8462016e-04   1.1000000e+01   1.2220400e+00   4.8421968e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.4937703e+02  -2.8402518e-01  -1.5969982e-02   5.9236468e-05   1.2223958e+00   0.0000000e+00   3.5541881e-04   1.1000000e+01   1.2223958e+00   6.5580496e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   2.8413231e+02   9.7852891e-01  -2.3866380e-02   7.5280058e-05   1.2239743e+00   0.0000000e+00   4.5168035e-04   1.1000000e+01   1.2239743e+00   5.3367104e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4467608e+02  -2.1200125e+00  -4.5460046e-03   3.6143605e-05   1.2217522e+00   0.0000000e+00   2.1686163e-04   1.1000000e+01   1.2217522e+00   4.8817413e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   1.9882233e+02   2.6139858e+00  -3.3983962e-02   9.5614002e-05   1.2243951e+00   0.0000000e+00   5.7368401e-04   1.1000000e+01   1.2243951e+00   5.0130370e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4885795e+02  -2.2005061e+00  -4.0456770e-03   3.5133280e-05   1.2217488e+00   0.0000000e+00   2.1079968e-04   1.1000000e+01   1.2217488e+00   6.3646931e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.4162007e+02  -2.0593527e+00  -4.9363843e-03   3.6958797e-05   1.2220030e+00   0.0000000e+00   2.2175278e-04   1.1000000e+01   1.2220030e+00   5.3233336e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.5383653e+02  -3.7052544e-01  -1.5427508e-02   5.8131335e-05   1.2222717e+00   0.0000000e+00   3.4878801e-04   1.1000000e+01   1.2222717e+00   4.7629964e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.8217326e+02  -9.1651893e-01  -1.2029683e-02   5.1261804e-05   1.2220113e+00   0.0000000e+00   3.0757083e-04   1.1000000e+01   1.2220113e+00   5.3271827e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.4924547e+02  -2.7379614e-01  -1.6089436e-02   5.9590348e-05   1.2234430e+00   0.0000000e+00   3.5754209e-04   1.1000000e+01   1.2234430e+00   5.0354473e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.7044022e+02  -2.6152565e+00  -1.4725651e-03   2.9947140e-05   1.2218416e+00   0.0000000e+00   1.7968284e-04   1.1000000e+01   1.2218416e+00   5.3542355e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.1023653e+02   4.8958672e-01  -2.0925376e-02   6.9539085e-05   1.2255212e+00   0.0000000e+00   4.1723451e-04   1.1000000e+01   1.2255212e+00   6.0353245e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.1384679e+02   3.9907052e-01  -2.0210125e-02   6.7787006e-05   1.2226111e+00   0.0000000e+00   4.0672204e-04   1.1000000e+01   1.2226111e+00   5.2799941e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.6803666e+02  -2.5217541e+00  -2.3966687e-03   3.2504655e-05   1.2282648e+00   0.0000000e+00   1.9502793e-04   1.1000000e+01   1.2282648e+00   5.5532293e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   3.9944130e+02  -1.2486968e+00  -9.9664152e-03   4.7098342e-05   1.2219545e+00   0.0000000e+00   2.8259005e-04   1.1000000e+01   1.2219545e+00   4.7918549e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.5760709e+02  -2.3684702e+00  -3.0048616e-03   3.3037997e-05   1.2218052e+00   0.0000000e+00   1.9822798e-04   1.1000000e+01   1.2218052e+00   5.2410985e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
   2.0000000e+00   2.0000000e+00   4.1717381e+02  -1.5897015e+00  -7.8491064e-03   4.2827415e-05   1.2219331e+00   0.0000000e+00   2.5696449e-04   1.1000000e+01   1.2219331e+00   5.0888797e+00   7.5000000e+01   1.1600000e+02   1.9400000e+02   2.0600000e+02   1.3100000e+02
